Evaluate/discounted_episode_lengths,Evaluate/discounted_episode_returns,Evaluate/episode_lengths,Evaluate/episode_returns,Evaluate/iter,TRPO/cg_residual,TRPO/dist_mean,TRPO/dist_std,TRPO/fps,TRPO/grad_norm,TRPO/iter,TRPO/mse_loss,TRPO/nat_grad_norm,TRPO/reward,TRPO/step_size,TRPO/vf_loss,Discriminator/fake_logits,Discriminator/fake_prob,Discriminator/grad_norm,Discriminator/grad_penalty,Discriminator/iter,Discriminator/loss,Discriminator/regularization,Discriminator/true_logits,Discriminator/true_prob
1000,2805.5551137249713,1000,4412.693397143539,1705000,,,,,,,,,,,,,,,,,,,,
,,,,,29.13796,0.36970174,0.19883119,9,11.827502,1706000,0.9818263,0.053887505,3.910199666279368e-10,0.382833499437393,0.60524136,,,,,,,,,
,,,,,5.361866,0.35638174,0.19875719,8,4.5934687,1707000,0.8604531,0.049608823,5.7450342865195125e-09,0.41701728798762105,0.5676182,,,,,,,,,
,,,,,11.170695,0.35266215,0.19878498,8,4.1594234,1708000,1.0736533,0.057063837,3.0274341042968445e-09,0.39828682614296146,1.0698626,,,,,,,,,
,,,,,70.04195,0.37754986,0.19873483,7,7.187711,1709000,0.97010547,0.048045605,-1.3747492630500347e-08,0.4061631691851891,0.7739059,,,,,,,,,
,,,,,18.166424,0.35543936,0.1986492,7,6.7363677,1710000,0.8440151,0.055699017,-3.2909134461078795e-08,0.4343534392237667,0.52221894,,,,,,,,,
,,,,,,,,,,,,,,,,2.8289979,0.752025,8.612618,0.40754175,1710000,-3.7052953,0.0,6.9418354,0.9608705
1000,2770.557060948834,1000,4609.067378041414,1710000,,,,,,,,,,,,,,,,,,,,
,,,,,8.905058,0.36339718,0.19861145,9,5.4781504,1711000,0.8410581,0.05970591,1.3653538189828396e-08,0.3695904291368903,0.9247654,,,,,,,,,
,,,,,72.95278,0.3421898,0.19862051,8,11.650777,1712000,0.9225967,0.068594724,-8.090719347819685e-10,0.3713838309877615,0.46842974,,,,,,,,,
,,,,,5.4591556,0.31873226,0.19857776,8,6.131915,1713000,0.9287464,0.05593018,-1.2065836926922202e-08,0.3813388106986388,1.2555207,,,,,,,,,
,,,,,12.237891,0.34075838,0.19860676,7,10.153828,1714000,0.85980624,0.058999136,9.470934855926316e-09,0.4048776914826339,0.90371096,,,,,,,,,
,,,,,19.096039,0.32209978,0.19870654,7,6.092851,1715000,0.81733865,0.072355464,2.8001086320728063e-09,0.3249894608980698,1.0434225,,,,,,,,,
,,,,,,,,,,,,,,,,2.0785978,0.68886834,9.093633,0.45797232,1715000,-4.1742535,0.0,6.710823,0.9527158
1000,2760.196838948037,1000,4404.010144043155,1715000,,,,,,,,,,,,,,,,,,,,
,,,,,23.260708,0.20118646,0.19861159,9,8.027093,1716000,0.83017445,0.048762422,-5.3405819926410915e-09,0.3834646699682034,2.968631,,,,,,,,,
,,,,,44.252235,0.3502558,0.19854821,8,11.678832,1717000,0.9352341,0.05012162,-5.2979448810219765e-09,0.3612989603863324,0.6103794,,,,,,,,,
,,,,,7.7991004,0.3351301,0.19852975,8,6.1808248,1718000,1.0001316,0.057162914,-2.3506145225837825e-09,0.38872499553000955,0.98110473,,,,,,,,,
,,,,,7.6453886,0.32333472,0.1985215,7,7.7282867,1719000,0.9472759,0.058404796,2.2346648620441556e-09,0.32057338803962687,1.5472612,,,,,,,,,
,,,,,11.274285,0.3531976,0.19848144,7,8.049619,1720000,0.9562395,0.050931625,-6.980262696743012e-10,0.3822697424964725,0.38154384,,,,,,,,,
,,,,,,,,,,,,,,,,2.5259535,0.75204366,8.544327,0.44488227,1720000,-3.5852396,0.0,6.5560756,0.9451498
1000,2764.1013354743986,1000,4521.757029937957,1720000,,,,,,,,,,,,,,,,,,,,
,,,,,12.759149,0.31152463,0.19838949,9,14.276018,1721000,0.91084313,0.07187422,-1.0819581802934408e-08,0.30427927506593333,1.5152867,,,,,,,,,
,,,,,109.376816,0.35757175,0.19839793,8,5.9790435,1722000,1.0208726,0.06941532,-1.0781007404148114e-08,0.38437970619900796,0.54854167,,,,,,,,,
,,,,,20.058601,0.33326486,0.19838561,7,7.082285,1723000,0.8761713,0.071606696,3.82433645427227e-08,0.3582030676335511,0.782662,,,,,,,,,
,,,,,76.786064,0.36075366,0.1982621,7,9.403016,1724000,0.8488364,0.04758445,-2.9511284083127977e-09,0.4447986354316395,0.4922525,,,,,,,,,
,,,,,84.8568,0.34933773,0.19817184,6,9.3465,1725000,0.95410585,0.05006591,-8.976785466074944e-10,0.3945065274745663,0.5546991,,,,,,,,,
,,,,,,,,,,,,,,,,2.4895551,0.7550474,7.935083,0.4210347,1725000,-3.4884708,0.0,6.39906,0.9570757
1000,2810.5268264750503,1000,4450.927450085766,1725000,,,,,,,,,,,,,,,,,,,,
,,,,,126.694275,0.36054492,0.19817318,9,8.634749,1726000,0.8747373,0.07028903,-3.868830390274524e-09,0.38118586657949616,0.2577129,,,,,,,,,
,,,,,60.12947,0.34899464,0.19802113,8,8.962452,1727000,0.92966413,0.05970463,-1.2807140592485667e-08,0.4209419083401886,0.6244591,,,,,,,,,
,,,,,9.920633,0.3372735,0.1980292,8,9.408123,1728000,0.99671,0.07194003,2.215674612671137e-10,0.31760109997379493,0.40782127,,,,,,,,,
,,,,,88.67708,0.35336804,0.19798867,7,10.4819565,1729000,0.86776423,0.055472028,-8.104252628982067e-10,0.3632810249220184,0.47167405,,,,,,,,,
,,,,,82.99028,0.3347032,0.19796474,7,17.090702,1730000,0.988442,0.048231397,4.498753696680069e-09,0.38734934474605986,0.6309213,,,,,,,,,
,,,,,,,,,,,,,,,,1.8344982,0.6988487,9.244039,0.4326825,1730000,-4.0534577,0.0,6.320638,0.95431834
1000,2784.49136700775,1000,4501.275784358902,1730000,,,,,,,,,,,,,,,,,,,,
,,,,,10.465545,0.34629858,0.19795004,9,8.138025,1731000,0.9429347,0.08688142,-1.152366166934371e-09,0.3595226022828348,0.3033567,,,,,,,,,
,,,,,9.211056,0.3210959,0.19782141,8,4.785674,1732000,1.0024506,0.06631702,-2.7548230718821287e-09,0.34995383714148703,0.9190776,,,,,,,,,
,,,,,17.151428,0.33416894,0.19775221,8,4.537892,1733000,0.95226175,0.053885616,8.36334947962314e-09,0.3887894979107293,1.0055892,,,,,,,,,
,,,,,11.376054,0.33210087,0.19768994,7,6.0500402,1734000,0.9406344,0.06055977,-9.329902241006493e-09,0.3854100245302482,0.8601003,,,,,,,,,
,,,,,132.32991,0.33303845,0.19768392,7,11.970783,1735000,0.9079423,0.06993182,5.8250006986781954e-09,0.3298713301736968,0.47052917,,,,,,,,,
,,,,,,,,,,,,,,,,1.9420773,0.7019727,12.351477,0.43871,1735000,-4.010261,0.0,6.391048,0.9498512
1000,2761.5499752765486,1000,4414.6724219589405,1735000,,,,,,,,,,,,,,,,,,,,
,,,,,78.84033,0.33289018,0.1976417,9,5.4866147,1736000,0.90559465,0.056749452,8.450297173112631e-10,0.4047235096074384,0.55396205,,,,,,,,,
,,,,,19.349491,0.32708952,0.19754896,8,7.899999,1737000,0.9731222,0.07167639,5.201276508159935e-09,0.31165345390777877,0.7595748,,,,,,,,,
,,,,,6.4173665,0.3341986,0.19753464,8,3.967681,1738000,0.8791068,0.05207122,1.0867777746170759e-08,0.41245836761706944,0.5159255,,,,,,,,,
,,,,,25.836178,0.33936167,0.19745432,7,7.735826,1739000,1.0661507,0.05691659,-9.609138942323626e-09,0.3640153921634731,0.3890424,,,,,,,,,
,,,,,136.13599,0.33240435,0.19741067,7,8.943792,1740000,0.997595,0.072546974,1.3246943126432597e-08,0.3399883911028792,0.4214243,,,,,,,,,
,,,,,,,,,,,,,,,,2.0111191,0.7051228,10.768469,0.3809401,1740000,-3.6605356,0.0,6.0525956,0.94935894
1000,2621.5743414406925,1000,4437.972295855458,1740000,,,,,,,,,,,,,,,,,,,,
,,,,,56.51525,0.33622015,0.19737779,9,7.9747066,1741000,1.0527881,0.050168883,-5.610520020127297e-09,0.4037362484585477,0.58840376,,,,,,,,,
,,,,,14.000828,0.34481287,0.19740076,8,8.560105,1742000,1.0182794,0.06396162,-9.597322787158192e-09,0.3788296696805762,0.5657706,,,,,,,,,
,,,,,82.00716,0.32027116,0.19745372,8,6.2248797,1743000,0.9699797,0.048745096,-1.3489334378391503e-09,0.4409186468948768,0.45191208,,,,,,,,,
,,,,,82.02005,0.33468896,0.19756606,7,13.167392,1744000,0.9631226,0.044626873,-3.1443487387150526e-09,0.38698211169068364,0.2871155,,,,,,,,,
,,,,,58.871403,0.3255234,0.19755499,7,9.799956,1745000,0.91405886,0.054968994,-1.730630174279213e-09,0.40132075949481444,0.35959905,,,,,,,,,
,,,,,,,,,,,,,,,,1.7459317,0.67945695,8.708233,0.446261,1745000,-3.591663,0.0,5.783855,0.93077046
1000,2777.479563156281,1000,4103.281177996376,1745000,,,,,,,,,,,,,,,,,,,,
,,,,,15.434635,-0.13073213,0.19757977,9,12.639842,1746000,1.00492,0.07990175,-1.4821564036537893e-08,0.33338654211257845,1.4056956,,,,,,,,,
,,,,,54.90332,0.32946524,0.19754936,8,6.476258,1747000,1.1374621,0.05263623,-2.031185431405902e-09,0.36987606391528116,0.953166,,,,,,,,,
,,,,,51.79292,0.3340899,0.19750401,8,6.842656,1748000,0.9665332,0.060292702,2.700719051063061e-09,0.38252302151138656,0.73880523,,,,,,,,,
,,,,,4.3486495,0.3413249,0.19742578,7,3.1613572,1749000,0.9871556,0.044017218,-2.3797620087862015e-09,0.5384840214522518,0.4255371,,,,,,,,,
,,,,,4.3050823,0.3374444,0.1972701,7,5.6524744,1750000,0.9534542,0.05584069,4.314111720304936e-09,0.39433641686689547,0.45515501,,,,,,,,,
,,,,,,,,,,,,,,,,1.8650935,0.69258744,7.424336,0.38202593,1750000,-3.6158044,0.0,5.8629236,0.9378315
1000,2779.0053923078244,1000,4551.357985658767,1750000,,,,,,,,,,,,,,,,,,,,
,,,,,214.49997,0.3279627,0.197324,9,9.082307,1751000,0.9744093,0.06755437,-4.096211341675371e-09,0.3126849204365053,0.50408584,,,,,,,,,
,,,,,42.066307,0.33044937,0.1973039,8,7.9230714,1752000,0.8471901,0.047526635,1.462339423596859e-08,0.4455537299694182,0.54817784,,,,,,,,,
,,,,,28.72939,0.33729458,0.19723268,8,5.252542,1753000,0.94076294,0.06436079,-1.0479656339157373e-08,0.36816735605878564,0.63208854,,,,,,,,,
,,,,,6.817917,0.32402653,0.19711612,7,6.9316053,1754000,1.0606093,0.06079456,-7.2320035542361434e-09,0.32213169647424195,1.1035086,,,,,,,,,
,,,,,6.4794264,0.3312997,0.19712253,7,8.650893,1755000,1.0027739,0.060439788,-4.772817192133516e-09,0.3736704871183264,0.34870654,,,,,,,,,
,,,,,,,,,,,,,,,,1.9377037,0.7109663,7.2664065,0.36549315,1755000,-3.4471822,0.0,5.750379,0.94479525
1000,2775.8796018186736,1000,4509.988749309484,1755000,,,,,,,,,,,,,,,,,,,,
,,,,,12.436077,0.33241826,0.19708501,9,7.644503,1756000,0.8953082,0.063185394,-6.702175596728921e-10,0.3508939941422044,0.46729726,,,,,,,,,
,,,,,33.084846,0.33593342,0.1970047,8,7.106412,1757000,0.9253654,0.07013859,9.420036803930997e-10,0.3089432257920719,0.92084277,,,,,,,,,
,,,,,11.562234,0.31805056,0.1970297,7,5.695403,1758000,1.1034085,0.06669751,6.072688847780228e-09,0.3520143100034379,0.9831042,,,,,,,,,
,,,,,9.065294,0.3198673,0.19697098,7,6.6262918,1759000,1.0012852,0.047965925,5.275338480714709e-09,0.38963959966574635,1.2642025,,,,,,,,,
,,,,,5.3579335,0.3076698,0.19686827,6,9.04817,1760000,0.8905349,0.04892433,1.1903481208719313e-08,0.41766187012469697,1.2702205,,,,,,,,,
,,,,,,,,,,,,,,,,1.2771915,0.6354209,9.109356,0.43317136,1760000,-3.8908942,0.0,5.6012564,0.9335819
1000,2731.3949823976495,1000,4450.129383899914,1760000,,,,,,,,,,,,,,,,,,,,
,,,,,21.005608,0.3150434,0.19675744,9,5.725183,1761000,0.8947482,0.08518062,5.845882697030902e-09,0.30649782522593916,1.2078415,,,,,,,,,
,,,,,51.36886,0.3255434,0.19673209,8,9.173338,1762000,0.9564741,0.04735086,-1.2963719200342893e-09,0.40715409061488195,0.80048096,,,,,,,,,
,,,,,53.317764,0.34887987,0.19673586,7,6.6585984,1763000,0.96379167,0.061773732,-3.2954849302768707e-09,0.38273857651274357,0.5016154,,,,,,,,,
,,,,,5.5391283,0.32520822,0.19673347,7,7.309425,1764000,0.99173355,0.058884226,4.655237717088312e-09,0.3586736255863523,1.1149478,,,,,,,,,
,,,,,12.269166,0.31985697,0.19673479,7,9.346255,1765000,0.99686176,0.055166867,3.4602126106619834e-09,0.38973748012087384,0.8775641,,,,,,,,,
,,,,,,,,,,,,,,,,1.1335117,0.6327969,8.434999,0.43662256,1765000,-3.9710822,0.0,5.5412164,0.93762505
1000,2704.9736596292923,1000,4126.921903028171,1765000,,,,,,,,,,,,,,,,,,,,
,,,,,40.11072,0.3236724,0.19670168,9,8.572928,1766000,1.038969,0.05185185,1.9252183847129346e-10,0.4534251841300276,1.2754823,,,,,,,,,
,,,,,5.2784486,0.33023262,0.19666205,8,7.7936482,1767000,1.0647517,0.060833402,-6.608082912862301e-09,0.3721588899571571,0.69912463,,,,,,,,,
,,,,,11.983087,0.34304228,0.1966527,8,4.3940234,1768000,0.93089217,0.056960676,-6.582702553714625e-09,0.4357900266298897,0.6826666,,,,,,,,,
,,,,,117.26628,0.3423788,0.19668566,7,10.504772,1769000,0.9186719,0.060546473,-4.158820956945419e-09,0.3808455213163769,0.7748031,,,,,,,,,
,,,,,17.300116,0.31539312,0.19659065,7,5.4788074,1770000,0.968424,0.06943994,-1.2204836821183562e-09,0.36541145527194097,1.1748945,,,,,,,,,
,,,,,,,,,,,,,,,,0.4381442,0.57248247,10.491953,0.45703706,1770000,-4.728424,0.0,5.6236053,0.9397134
1000,2688.968628141379,1000,4398.842999363065,1770000,,,,,,,,,,,,,,,,,,,,
,,,,,145.60269,0.3435026,0.19653308,9,8.400984,1771000,0.8951943,0.054928727,-1.1581374565139413e-08,0.3798970071432932,0.61866856,,,,,,,,,
,,,,,6.8231,0.33639005,0.19661006,8,6.0074368,1772000,1.0172242,0.053910837,3.925990313291549e-09,0.4559096170369674,0.78869075,,,,,,,,,
,,,,,8.228663,0.32778844,0.19648314,8,5.265513,1773000,0.9456834,0.05114187,7.794253178872168e-09,0.41881416591494286,0.63464016,,,,,,,,,
,,,,,134.64847,0.31651273,0.19645871,7,10.406074,1774000,1.0043112,0.056019984,-2.639717422425747e-10,0.423014476933949,0.44990265,,,,,,,,,
,,,,,10.993223,0.3282784,0.19649567,7,6.4852386,1775000,1.0836974,0.06023339,-1.664335968598607e-09,0.3746610474264666,0.5614335,,,,,,,,,
,,,,,,,,,,,,,,,,1.08403,0.6381128,10.221086,0.47827658,1775000,-4.182325,0.0,5.744632,0.9478083
1000,2719.0680393870507,1000,4435.830418051277,1775000,,,,,,,,,,,,,,,,,,,,
,,,,,79.31655,0.33703563,0.19645408,9,7.055112,1776000,0.988815,0.04065776,-4.380737664178013e-09,0.4553343006987667,0.77751267,,,,,,,,,
,,,,,9.290838,0.31690356,0.19636203,8,7.194234,1777000,1.0360271,0.06461668,-4.002689820481464e-09,0.3682173752580881,0.7989945,,,,,,,,,
,,,,,14.933561,0.33130217,0.19639197,8,7.5747623,1778000,0.93769294,0.04495015,-4.099485522601753e-09,0.438257381007498,0.8223482,,,,,,,,,
,,,,,69.70003,0.34275365,0.19643898,7,8.825481,1779000,1.0388074,0.06236697,4.909685230813921e-09,0.3604897288128965,0.48893702,,,,,,,,,
,,,,,173.6019,0.32412833,0.19646321,7,9.513676,1780000,1.0857339,0.05524853,-1.4962715795263647e-09,0.37322185741504565,0.5547083,,,,,,,,,
,,,,,,,,,,,,,,,,1.1121805,0.6328359,10.364266,0.43756685,1780000,-3.7792532,0.0,5.329001,0.9334879
1000,2731.701882727273,1000,4438.278949457289,1780000,,,,,,,,,,,,,,,,,,,,
,,,,,67.65987,0.3421671,0.19642767,8,6.193935,1781000,1.0317415,0.039717514,2.2358381102094426e-09,0.49671581345929133,0.5841803,,,,,,,,,
,,,,,10.774406,0.32802477,0.19631474,8,14.706263,1782000,1.026568,0.06516568,6.540183676406741e-09,0.31734110313864716,0.75969553,,,,,,,,,
,,,,,90.43877,0.34026065,0.19630823,7,7.2887316,1783000,0.95846874,0.050937597,4.751072992803529e-09,0.4297300750849655,0.50420284,,,,,,,,,
,,,,,15.098233,0.33144215,0.1963337,7,5.618812,1784000,0.8851423,0.048266295,-9.6434960141778e-09,0.4338321164097,0.5607314,,,,,,,,,
,,,,,28.977982,0.34432364,0.19624607,6,7.1280904,1785000,1.0578462,0.054436572,2.2950698621571065e-09,0.37979472023870714,0.4952735,,,,,,,,,
,,,,,,,,,,,,,,,,0.6934117,0.6048048,8.575588,0.4431897,1785000,-4.200974,0.0,5.3375754,0.9355869
1000,2701.6571848461945,1000,4128.782548864418,1785000,,,,,,,,,,,,,,,,,,,,
,,,,,40.882824,0.33564392,0.19615674,8,6.5307145,1786000,0.9192021,0.05386159,-6.297290383372456e-09,0.38368685066110536,0.38570866,,,,,,,,,
,,,,,151.9274,0.33784783,0.19611523,8,6.358662,1787000,1.0411876,0.06330799,6.949412636458874e-10,0.4182893827191076,0.22152588,,,,,,,,,
,,,,,14.991332,0.31703588,0.19594842,7,9.513374,1788000,0.8943799,0.057583623,-2.4131932150339706e-09,0.3866766868724462,1.2860214,,,,,,,,,
,,,,,8.573032,0.32788277,0.19591255,7,4.4035745,1789000,1.006219,0.06690184,3.157692844979465e-09,0.3907907512068316,0.2361232,,,,,,,,,
,,,,,8.313257,0.33860877,0.19586253,6,6.0657797,1790000,0.96008354,0.05868876,6.496899004559964e-09,0.35699496710986917,0.35413256,,,,,,,,,
,,,,,,,,,,,,,,,,1.0292242,0.6413463,8.278654,0.44486272,1790000,-3.7609828,0.0,5.2350698,0.9345852
1000,2647.4062900977106,1000,4371.497939183762,1790000,,,,,,,,,,,,,,,,,,,,
,,,,,8.751144,0.34388763,0.19581541,9,9.812552,1791000,1.0670682,0.060393233,-2.0869119907729326e-09,0.37009041355489886,0.5536553,,,,,,,,,
,,,,,22.449154,0.34420142,0.19576013,8,8.252653,1792000,1.0251168,0.0667829,-3.161825588904321e-09,0.37573645325458244,0.44368201,,,,,,,,,
,,,,,28.870914,0.34745756,0.19575337,8,9.497941,1793000,1.0222845,0.04529412,5.606234481092542e-09,0.43982703965326414,0.4842593,,,,,,,,,
,,,,,109.93577,0.33457053,0.19578293,7,6.796565,1794000,0.9645583,0.063940614,-1.5715275367256255e-08,0.4293383409607137,0.5023067,,,,,,,,,
,,,,,57.121468,0.3285962,0.195693,7,7.878256,1795000,0.94876814,0.03901818,1.2579315807670354e-08,0.43160497493292826,0.6746925,,,,,,,,,
,,,,,,,,,,,,,,,,0.71733475,0.6105874,7.634362,0.4338639,1795000,-4.1015444,0.0,5.2527423,0.9344194
1000,2694.9442619187985,1000,4340.133966153609,1795000,,,,,,,,,,,,,,,,,,,,
,,,,,65.897026,0.33165038,0.19569704,9,14.022011,1796000,0.9363342,0.04041789,-2.4950422812253237e-09,0.4929565399742161,0.676126,,,,,,,,,
,,,,,16.158733,0.3349513,0.19561666,8,8.903699,1797000,0.936533,0.05220658,4.392408300191164e-09,0.40380162455303703,0.92898357,,,,,,,,,
,,,,,80.66101,0.32629657,0.19552417,8,8.601433,1798000,0.9483234,0.04048014,-2.1052161400803015e-09,0.468509817592498,0.75949585,,,,,,,,,
,,,,,7.0273943,0.3275751,0.19545121,7,6.2652426,1799000,0.9515001,0.052477606,-6.3307088566944e-09,0.3797256569761769,0.52723306,,,,,,,,,
,,,,,91.11636,0.32334185,0.19546537,7,12.210368,1800000,0.9109742,0.05450712,1.8812716007232667e-10,0.3868079628018937,0.79095006,,,,,,,,,
,,,,,,,,,,,,,,,,0.36142913,0.5738434,8.265117,0.4352675,1800000,-4.0741835,0.0,4.87088,0.9187473
1000,2668.381649123521,1000,4404.745903334949,1800000,,,,,,,,,,,,,,,,,,,,
,,,,,37.64337,0.29838312,0.19539711,9,9.2567835,1801000,1.0005412,0.060198564,3.474400728009641e-09,0.3602007964624805,1.033198,,,,,,,,,
,,,,,12.417898,0.32777163,0.19536875,8,7.261066,1802000,0.9467263,0.055747926,3.497785655781627e-09,0.40069382289409167,1.1325085,,,,,,,,,
,,,,,7.0818396,0.34188178,0.19538991,8,4.653572,1803000,1.0630575,0.061238583,1.9952130969613792e-09,0.35719066957525625,0.63184035,,,,,,,,,
,,,,,10.931288,0.3309974,0.19536632,7,6.18853,1804000,1.0675422,0.04927333,4.672765498980879e-10,0.41695728472352855,0.67546445,,,,,,,,,
,,,,,45.305725,0.32780626,0.1953571,7,4.7471843,1805000,1.008104,0.044198375,2.9038783395662903e-09,0.43053928983909906,0.77706265,,,,,,,,,
,,,,,,,,,,,,,,,,-0.020065745,0.52915895,7.3044224,0.4615902,1805000,-4.4758954,0.0,4.9174194,0.9265367
1000,2684.473187987839,1000,4414.255459804027,1805000,,,,,,,,,,,,,,,,,,,,
,,,,,26.855877,0.32589382,0.19534203,9,10.071233,1806000,1.0620905,0.05554781,-1.9194994820281865e-09,0.3595913146437703,1.2973835,,,,,,,,,
,,,,,5.534881,0.33126497,0.19532406,8,5.3183246,1807000,0.9400045,0.054173786,-6.7724613472819325e-09,0.40165309823931494,0.49450922,,,,,,,,,
,,,,,16.79702,0.29910114,0.19520588,8,8.778323,1808000,1.1078745,0.06581563,-2.1727792045567186e-09,0.30285044003314043,1.1729342,,,,,,,,,
,,,,,16.819292,0.33363986,0.19518165,7,8.309844,1809000,0.96666235,0.049544096,5.082605639472604e-09,0.39749080263597486,0.65152013,,,,,,,,,
,,,,,59.872196,0.34282312,0.19519532,7,5.2981677,1810000,0.9474923,0.05353651,-1.920205249916762e-09,0.40828204926298944,0.38127822,,,,,,,,,
,,,,,,,,,,,,,,,,0.8207198,0.62229526,9.298391,0.4801772,1810000,-3.8434196,0.0,5.1443167,0.93296564
1000,2740.441444068982,1000,4472.522118303974,1810000,,,,,,,,,,,,,,,,,,,,
,,,,,58.17285,0.3062235,0.19520937,9,8.565818,1811000,1.107327,0.05493056,2.383021637797356e-10,0.3664606239356469,0.817032,,,,,,,,,
,,,,,24.767475,0.33049932,0.19516753,8,7.9602523,1812000,0.9366599,0.06683194,-1.6296107787638903e-09,0.3138031395962569,0.71556103,,,,,,,,,
,,,,,6.4076996,0.31632417,0.19512287,8,4.567239,1813000,1.0045294,0.04712129,7.325361366383731e-09,0.4493590645968756,0.7365183,,,,,,,,,
,,,,,9.903042,0.33934432,0.19509384,7,5.0941234,1814000,0.94941217,0.069931656,4.4508124119602145e-10,0.37084896885798785,0.674474,,,,,,,,,
,,,,,53.87441,0.33220908,0.19514422,7,8.974236,1815000,1.1730384,0.06326655,-9.353316272608935e-10,0.36205537852155195,1.3039684,,,,,,,,,
,,,,,,,,,,,,,,,,0.32998067,0.5681946,9.907609,0.4388276,1815000,-4.1546082,0.0,4.9234166,0.93072087
1000,2715.8415883613297,1000,4314.173367727816,1815000,,,,,,,,,,,,,,,,,,,,
,,,,,6.1967487,0.32511258,0.19511929,9,7.4042287,1816000,0.92680436,0.048740227,1.4117689488557516e-09,0.41898429953145755,0.52472997,,,,,,,,,
,,,,,10.917162,0.33464304,0.1950607,8,11.889434,1817000,1.0364434,0.050666846,-9.775816579349339e-09,0.4281843763539671,0.342278,,,,,,,,,
,,,,,21.95422,0.32702592,0.19510886,8,5.4350247,1818000,0.9833054,0.07269273,8.882052497938275e-09,0.3178897362630182,0.8400137,,,,,,,,,
,,,,,38.50539,0.3196635,0.19517384,7,12.190725,1819000,1.0276448,0.03485869,-3.5812045098282397e-09,0.4796329790589539,0.82826257,,,,,,,,,
,,,,,45.498672,0.32936394,0.19516188,7,7.133196,1820000,0.9566636,0.043300457,-1.8613645806908608e-09,0.4473038167279419,0.5202558,,,,,,,,,
,,,,,,,,,,,,,,,,0.6044235,0.588794,10.36438,0.43156338,1820000,-3.7520838,0.0,4.7880707,0.91671586
1000,2739.017618414178,1000,4439.687576228538,1820000,,,,,,,,,,,,,,,,,,,,
,,,,,7.8689647,0.34026033,0.19512703,9,10.8378935,1821000,0.9292107,0.045301642,-1.8534919945523142e-09,0.38753480642379384,0.482875,,,,,,,,,
,,,,,35.046204,0.32146242,0.19511859,8,8.075817,1822000,1.1329728,0.069267325,-5.420690285973251e-09,0.32119544740654865,0.6177283,,,,,,,,,
,,,,,10.889172,0.3356333,0.19508168,8,9.899131,1823000,0.9961753,0.054544084,6.1598184402100745e-09,0.43105672470009904,0.5398678,,,,,,,,,
,,,,,9.844418,0.29637596,0.19496685,7,9.210844,1824000,0.8799344,0.062287986,1.0845433280337603e-09,0.3294385453137376,0.7866387,,,,,,,,,
,,,,,15.318741,0.32006374,0.19493172,7,9.022662,1825000,0.93046784,0.049435034,3.30226612277329e-10,0.39593595179495483,0.9303774,,,,,,,,,
,,,,,,,,,,,,,,,,0.31571588,0.55886376,8.699309,0.4368389,1825000,-4.355049,0.0,5.107604,0.92124957
1000,2769.9769762366705,1000,4503.337485515249,1825000,,,,,,,,,,,,,,,,,,,,
,,,,,7.934103,0.329041,0.19495083,9,4.5354433,1826000,0.938351,0.05846274,1.9623839762061836e-09,0.38842003487102433,0.41440743,,,,,,,,,
,,,,,13.023241,0.34316248,0.19488133,8,7.087453,1827000,0.98801583,0.0546277,-4.729954525828362e-09,0.42251253631102287,0.5721537,,,,,,,,,
,,,,,9.076765,0.3324841,0.19489056,8,8.632654,1828000,0.9430744,0.0425624,-1.129128213506192e-08,0.48878768851121923,0.38026246,,,,,,,,,
,,,,,9.702248,0.3324,0.19482578,7,8.929205,1829000,1.1217773,0.055702902,-2.3792654246790336e-09,0.365982254876757,0.4663305,,,,,,,,,
,,,,,4.5757594,0.3155198,0.19484963,7,9.669066,1830000,1.0488889,0.069553986,1.4189427020028234e-09,0.34047157084783947,0.5053158,,,,,,,,,
,,,,,,,,,,,,,,,,0.8398655,0.5861507,10.272144,0.45527425,1830000,-3.780191,0.0,5.0753307,0.9109587
1000,2748.8182244164273,1000,4421.379542942917,1830000,,,,,,,,,,,,,,,,,,,,
,,,,,5.9797487,0.31627113,0.19479318,9,4.953908,1831000,0.98160195,0.05345307,-1.3126715202815831e-08,0.4436867658056332,0.5915772,,,,,,,,,
,,,,,136.65837,0.3196128,0.19472884,8,10.928148,1832000,1.0751842,0.045661476,2.7291462174616755e-09,0.37853397629252883,0.47223485,,,,,,,,,
,,,,,9.940828,0.31572038,0.19475201,8,5.815112,1833000,0.96401787,0.06299583,-2.9204165912233294e-09,0.3651835373621459,0.6694979,,,,,,,,,
